Training:  13%|█▎        | 3551/27500 [4:28:19<29:56:59,  4.50s/it, loss=0.4738, lr=1.14e-05]
Training:  13%|█▎        | 3552/27500 [4:28:19<29:51:01,  4.49s/it, loss=0.4738, lr=1.14e-05]
Training:  13%|█▎        | 3552/27500 [4:28:24<29:51:01,  4.49s/it, loss=0.5690, lr=1.14e-05]
Training:  13%|█▎        | 3553/27500 [4:28:24<29:50:14,  4.49s/it, loss=0.5690, lr=1.14e-05]
Training:  13%|█▎        | 3553/27500 [4:28:28<29:50:14,  4.49s/it, loss=0.3960, lr=1.15e-05]
Training:  13%|█▎        | 3554/27500 [4:28:28<29:47:32,  4.48s/it, loss=0.3960, lr=1.15e-05]
Training:  13%|█▎        | 3554/27500 [4:28:33<29:47:32,  4.48s/it, loss=0.5960, lr=1.15e-05]
Training:  13%|█▎        | 3555/27500 [4:28:33<29:43:09,  4.47s/it, loss=0.5960, lr=1.15e-05]
Training:  13%|█▎        | 3555/27500 [4:28:37<29:43:09,  4.47s/it, loss=0.3308, lr=1.15e-05]
Training:  13%|█▎        | 3556/27500 [4:28:37<29:56:44,  4.50s/it, loss=0.3308, lr=1.15e-05]
Training:  13%|█▎        | 3556/27500 [4:28:42<29:56:44,  4.50s/it, loss=0.4323, lr=1.15e-05]
Training:  13%|█▎        | 3557/27500 [4:28:42<29:52:52,  4.49s/it, loss=0.4323, lr=1.15e-05]
Training:  13%|█▎        | 3557/27500 [4:28:46<29:52:52,  4.49s/it, loss=0.4088, lr=1.15e-05]
Training:  13%|█▎        | 3558/27500 [4:28:46<29:53:36,  4.49s/it, loss=0.4088, lr=1.15e-05]
Training:  13%|█▎        | 3558/27500 [4:28:51<29:53:36,  4.49s/it, loss=0.4217, lr=1.16e-05]
Training:  13%|█▎        | 3559/27500 [4:28:51<29:51:56,  4.49s/it, loss=0.4217, lr=1.16e-05]
Training:  13%|█▎        | 3559/27500 [4:28:55<29:51:56,  4.49s/it, loss=0.2951, lr=1.16e-05]
Training:  13%|█▎        | 3560/27500 [4:28:55<29:46:46,  4.48s/it, loss=0.2951, lr=1.16e-05]
Training:  13%|█▎        | 3560/27500 [4:29:00<29:46:46,  4.48s/it, loss=0.4495, lr=1.16e-05]
Training:  13%|█▎        | 3561/27500 [4:29:00<29:48:55,  4.48s/it, loss=0.4495, lr=1.16e-05]
Training:  13%|█▎        | 3561/27500 [4:29:04<29:48:55,  4.48s/it, loss=0.5662, lr=1.16e-05]
Training:  13%|█▎        | 3562/27500 [4:29:04<29:52:56,  4.49s/it, loss=0.5662, lr=1.16e-05]
Training:  13%|█▎        | 3562/27500 [4:29:09<29:52:56,  4.49s/it, loss=0.5471, lr=1.16e-05]
Training:  13%|█▎        | 3563/27500 [4:29:09<29:56:15,  4.50s/it, loss=0.5471, lr=1.16e-05]
Training:  13%|█▎        | 3563/27500 [4:29:13<29:56:15,  4.50s/it, loss=0.3927, lr=1.17e-05]
Training:  13%|█▎        | 3564/27500 [4:29:13<29:58:36,  4.51s/it, loss=0.3927, lr=1.17e-05]
Training:  13%|█▎        | 3564/27500 [4:29:18<29:58:36,  4.51s/it, loss=0.4154, lr=1.17e-05]
Training:  13%|█▎        | 3565/27500 [4:29:18<29:55:10,  4.50s/it, loss=0.4154, lr=1.17e-05]
Training:  13%|█▎        | 3565/27500 [4:29:22<29:55:10,  4.50s/it, loss=0.3459, lr=1.17e-05]
Training:  13%|█▎        | 3566/27500 [4:29:22<29:51:45,  4.49s/it, loss=0.3459, lr=1.17e-05]
Training:  13%|█▎        | 3566/27500 [4:29:27<29:51:45,  4.49s/it, loss=0.3718, lr=1.17e-05]
Training:  13%|█▎        | 3567/27500 [4:29:27<29:54:48,  4.50s/it, loss=0.3718, lr=1.17e-05]
Training:  13%|█▎        | 3567/27500 [4:29:31<29:54:48,  4.50s/it, loss=0.4436, lr=1.17e-05]
Training:  13%|█▎        | 3568/27500 [4:29:31<30:09:15,  4.54s/it, loss=0.4436, lr=1.17e-05]
Training:  13%|█▎        | 3568/27500 [4:29:36<30:09:15,  4.54s/it, loss=0.3650, lr=1.18e-05]
Training:  13%|█▎        | 3569/27500 [4:29:36<30:09:27,  4.54s/it, loss=0.3650, lr=1.18e-05]
Training:  13%|█▎        | 3569/27500 [4:29:41<30:09:27,  4.54s/it, loss=0.4537, lr=1.18e-05]
Training:  13%|█▎        | 3570/27500 [4:29:41<30:08:56,  4.54s/it, loss=0.4537, lr=1.18e-05]
Training:  13%|█▎        | 3570/27500 [4:29:45<30:08:56,  4.54s/it, loss=0.4405, lr=1.18e-05]
Training:  13%|█▎        | 3571/27500 [4:29:45<30:00:42,  4.52s/it, loss=0.4405, lr=1.18e-05]
Training:  13%|█▎        | 3571/27500 [4:29:49<30:00:42,  4.52s/it, loss=0.5962, lr=1.18e-05]
Training:  13%|█▎        | 3572/27500 [4:29:49<29:57:22,  4.51s/it, loss=0.5962, lr=1.18e-05]
Training:  13%|█▎        | 3572/27500 [4:29:54<29:57:22,  4.51s/it, loss=0.3557, lr=1.18e-05]
Training:  13%|█▎        | 3573/27500 [4:29:54<30:00:29,  4.51s/it, loss=0.3557, lr=1.18e-05]
Training:  13%|█▎        | 3573/27500 [4:29:59<30:00:29,  4.51s/it, loss=0.3185, lr=1.18e-05]
Training:  13%|█▎        | 3574/27500 [4:29:59<30:01:11,  4.52s/it, loss=0.3185, lr=1.18e-05]
Training:  13%|█▎        | 3574/27500 [4:30:03<30:01:11,  4.52s/it, loss=0.3986, lr=1.19e-05]
Training:  13%|█▎        | 3575/27500 [4:30:03<30:00:46,  4.52s/it, loss=0.3986, lr=1.19e-05]
Training:  13%|█▎        | 3575/27500 [4:30:08<30:00:46,  4.52s/it, loss=0.3559, lr=1.19e-05]
Training:  13%|█▎        | 3576/27500 [4:30:08<29:56:56,  4.51s/it, loss=0.3559, lr=1.19e-05]
Training:  13%|█▎        | 3576/27500 [4:30:12<29:56:56,  4.51s/it, loss=0.5421, lr=1.19e-05]
Training:  13%|█▎        | 3577/27500 [4:30:12<29:53:03,  4.50s/it, loss=0.5421, lr=1.19e-05]
Training:  13%|█▎        | 3577/27500 [4:30:17<29:53:03,  4.50s/it, loss=0.5110, lr=1.19e-05]
Training:  13%|█▎        | 3578/27500 [4:30:17<29:55:22,  4.50s/it, loss=0.5110, lr=1.19e-05]
Training:  13%|█▎        | 3578/27500 [4:30:21<29:55:22,  4.50s/it, loss=0.3757, lr=1.19e-05]
Training:  13%|█▎        | 3579/27500 [4:30:21<30:00:26,  4.52s/it, loss=0.3757, lr=1.19e-05]
Training:  13%|█▎        | 3579/27500 [4:30:26<30:00:26,  4.52s/it, loss=0.5803, lr=1.20e-05]
Training:  13%|█▎        | 3580/27500 [4:30:26<30:11:36,  4.54s/it, loss=0.5803, lr=1.20e-05]
Training:  13%|█▎        | 3580/27500 [4:30:30<30:11:36,  4.54s/it, loss=0.2961, lr=1.20e-05]
Training:  13%|█▎        | 3581/27500 [4:30:30<30:10:41,  4.54s/it, loss=0.2961, lr=1.20e-05]
Training:  13%|█▎        | 3581/27500 [4:30:35<30:10:41,  4.54s/it, loss=0.5243, lr=1.20e-05]
Training:  13%|█▎        | 3582/27500 [4:30:35<30:10:01,  4.54s/it, loss=0.5243, lr=1.20e-05]
Training:  13%|█▎        | 3582/27500 [4:30:39<30:10:01,  4.54s/it, loss=0.5959, lr=1.20e-05]
Training:  13%|█▎        | 3583/27500 [4:30:39<30:10:23,  4.54s/it, loss=0.5959, lr=1.20e-05]
Training:  13%|█▎        | 3583/27500 [4:30:44<30:10:23,  4.54s/it, loss=0.3625, lr=1.20e-05]
Training:  13%|█▎        | 3584/27500 [4:30:44<30:06:22,  4.53s/it, loss=0.3625, lr=1.20e-05]
Training:  13%|█▎        | 3584/27500 [4:30:48<30:06:22,  4.53s/it, loss=0.3894, lr=1.21e-05]
Training:  13%|█▎        | 3585/27500 [4:30:48<29:57:49,  4.51s/it, loss=0.3894, lr=1.21e-05]
Training:  13%|█▎        | 3585/27500 [4:30:53<29:57:49,  4.51s/it, loss=0.4267, lr=1.21e-05]
Training:  13%|█▎        | 3586/27500 [4:30:53<29:58:05,  4.51s/it, loss=0.4267, lr=1.21e-05]
Training:  13%|█▎        | 3586/27500 [4:30:57<29:58:05,  4.51s/it, loss=0.3585, lr=1.21e-05]
Training:  13%|█▎        | 3587/27500 [4:30:57<30:01:43,  4.52s/it, loss=0.3585, lr=1.21e-05]
Training:  13%|█▎        | 3587/27500 [4:31:02<30:01:43,  4.52s/it, loss=0.3508, lr=1.21e-05]
Training:  13%|█▎        | 3588/27500 [4:31:02<30:02:25,  4.52s/it, loss=0.3508, lr=1.21e-05]
Training:  13%|█▎        | 3588/27500 [4:31:06<30:02:25,  4.52s/it, loss=0.3687, lr=1.21e-05]
Training:  13%|█▎        | 3589/27500 [4:31:06<29:57:20,  4.51s/it, loss=0.3687, lr=1.21e-05]
Training:  13%|█▎        | 3589/27500 [4:31:11<29:57:20,  4.51s/it, loss=0.5286, lr=1.22e-05]
Training:  13%|█▎        | 3590/27500 [4:31:11<29:50:39,  4.49s/it, loss=0.5286, lr=1.22e-05]
Training:  13%|█▎        | 3590/27500 [4:31:15<29:50:39,  4.49s/it, loss=0.4915, lr=1.22e-05]
Training:  13%|█▎        | 3591/27500 [4:31:15<29:52:23,  4.50s/it, loss=0.4915, lr=1.22e-05]
Training:  13%|█▎        | 3591/27500 [4:31:20<29:52:23,  4.50s/it, loss=0.3653, lr=1.22e-05]
Training:  13%|█▎        | 3592/27500 [4:31:20<30:02:24,  4.52s/it, loss=0.3653, lr=1.22e-05]
Training:  13%|█▎        | 3592/27500 [4:31:24<30:02:24,  4.52s/it, loss=0.5123, lr=1.22e-05]
Training:  13%|█▎        | 3593/27500 [4:31:24<30:01:08,  4.52s/it, loss=0.5123, lr=1.22e-05]
Training:  13%|█▎        | 3593/27500 [4:31:29<30:01:08,  4.52s/it, loss=0.3619, lr=1.22e-05]
Training:  13%|█▎        | 3594/27500 [4:31:29<30:02:14,  4.52s/it, loss=0.3619, lr=1.22e-05]
Training:  13%|█▎        | 3594/27500 [4:31:33<30:02:14,  4.52s/it, loss=0.5661, lr=1.23e-05]
Training:  13%|█▎        | 3595/27500 [4:31:33<29:57:38,  4.51s/it, loss=0.5661, lr=1.23e-05]
Training:  13%|█▎        | 3595/27500 [4:31:38<29:57:38,  4.51s/it, loss=0.5099, lr=1.23e-05]
Training:  13%|█▎        | 3596/27500 [4:31:38<29:50:30,  4.49s/it, loss=0.5099, lr=1.23e-05]
Training:  13%|█▎        | 3596/27500 [4:31:42<29:50:30,  4.49s/it, loss=0.3530, lr=1.23e-05]
Training:  13%|█▎        | 3597/27500 [4:31:42<29:51:23,  4.50s/it, loss=0.3530, lr=1.23e-05]
Training:  13%|█▎        | 3597/27500 [4:31:47<29:51:23,  4.50s/it, loss=0.3248, lr=1.23e-05]
Training:  13%|█▎        | 3598/27500 [4:31:47<29:54:30,  4.50s/it, loss=0.3248, lr=1.23e-05]
Training:  13%|█▎        | 3598/27500 [4:31:51<29:54:30,  4.50s/it, loss=0.5290, lr=1.23e-05]
Training:  13%|█▎        | 3599/27500 [4:31:51<29:59:34,  4.52s/it, loss=0.5290, lr=1.23e-05]
Training:  13%|█▎        | 3599/27500 [4:31:56<29:59:34,  4.52s/it, loss=0.4613, lr=1.24e-05]  Step 6100/30000 | avg100: 0.439176 | lr: 1.24e-05

Training:  13%|█▎        | 3600/27500 [4:31:56<30:04:06,  4.53s/it, loss=0.4613, lr=1.24e-05]
Training:  13%|█▎        | 3600/27500 [4:32:01<30:04:06,  4.53s/it, loss=0.3300, lr=1.24e-05]
Training:  13%|█▎        | 3601/27500 [4:32:01<30:03:48,  4.53s/it, loss=0.3300, lr=1.24e-05]
Training:  13%|█▎        | 3601/27500 [4:32:05<30:03:48,  4.53s/it, loss=0.4363, lr=1.24e-05]
Training:  13%|█▎        | 3602/27500 [4:32:05<29:58:58,  4.52s/it, loss=0.4363, lr=1.24e-05]
Training:  13%|█▎        | 3602/27500 [4:32:09<29:58:58,  4.52s/it, loss=0.3650, lr=1.24e-05]
Training:  13%|█▎        | 3603/27500 [4:32:09<29:52:13,  4.50s/it, loss=0.3650, lr=1.24e-05]
Training:  13%|█▎        | 3603/27500 [4:32:14<29:52:13,  4.50s/it, loss=0.5397, lr=1.24e-05]
Training:  13%|█▎        | 3604/27500 [4:32:14<30:04:33,  4.53s/it, loss=0.5397, lr=1.24e-05]
Training:  13%|█▎        | 3604/27500 [4:32:19<30:04:33,  4.53s/it, loss=0.3868, lr=1.25e-05]
Training:  13%|█▎        | 3605/27500 [4:32:19<30:02:10,  4.53s/it, loss=0.3868, lr=1.25e-05]
Training:  13%|█▎        | 3605/27500 [4:32:23<30:02:10,  4.53s/it, loss=0.4980, lr=1.25e-05]
Training:  13%|█▎        | 3606/27500 [4:32:23<29:57:16,  4.51s/it, loss=0.4980, lr=1.25e-05]
Training:  13%|█▎        | 3606/27500 [4:32:28<29:57:16,  4.51s/it, loss=0.3716, lr=1.25e-05]
Training:  13%|█▎        | 3607/27500 [4:32:28<29:51:32,  4.50s/it, loss=0.3716, lr=1.25e-05]
Training:  13%|█▎        | 3607/27500 [4:32:32<29:51:32,  4.50s/it, loss=0.4116, lr=1.25e-05]
Training:  13%|█▎        | 3608/27500 [4:32:32<29:51:09,  4.50s/it, loss=0.4116, lr=1.25e-05]
Training:  13%|█▎        | 3608/27500 [4:32:37<29:51:09,  4.50s/it, loss=0.4571, lr=1.25e-05]
Training:  13%|█▎        | 3609/27500 [4:32:37<29:52:21,  4.50s/it, loss=0.4571, lr=1.25e-05]
Training:  13%|█▎        | 3609/27500 [4:32:41<29:52:21,  4.50s/it, loss=0.5163, lr=1.26e-05]
Training:  13%|█▎        | 3610/27500 [4:32:41<29:49:53,  4.50s/it, loss=0.5163, lr=1.26e-05]
Training:  13%|█▎        | 3610/27500 [4:32:45<29:49:53,  4.50s/it, loss=0.3611, lr=1.26e-05]
Training:  13%|█▎        | 3611/27500 [4:32:45<29:43:39,  4.48s/it, loss=0.3611, lr=1.26e-05]
Training:  13%|█▎        | 3611/27500 [4:32:50<29:43:39,  4.48s/it, loss=0.6585, lr=1.26e-05]
Training:  13%|█▎        | 3612/27500 [4:32:50<29:47:51,  4.49s/it, loss=0.6585, lr=1.26e-05]
Training:  13%|█▎        | 3612/27500 [4:32:54<29:47:51,  4.49s/it, loss=0.3567, lr=1.26e-05]
Training:  13%|█▎        | 3613/27500 [4:32:54<29:48:50,  4.49s/it, loss=0.3567, lr=1.26e-05]
Training:  13%|█▎        | 3613/27500 [4:32:59<29:48:50,  4.49s/it, loss=0.4335, lr=1.26e-05]
Training:  13%|█▎        | 3614/27500 [4:32:59<29:51:05,  4.50s/it, loss=0.4335, lr=1.26e-05]
Training:  13%|█▎        | 3614/27500 [4:33:03<29:51:05,  4.50s/it, loss=0.4419, lr=1.27e-05]
Training:  13%|█▎        | 3615/27500 [4:33:03<29:48:13,  4.49s/it, loss=0.4419, lr=1.27e-05]
Training:  13%|█▎        | 3615/27500 [4:33:08<29:48:13,  4.49s/it, loss=0.3808, lr=1.27e-05]
Training:  13%|█▎        | 3616/27500 [4:33:08<29:56:22,  4.51s/it, loss=0.3808, lr=1.27e-05]
Training:  13%|█▎        | 3616/27500 [4:33:13<29:56:22,  4.51s/it, loss=0.5176, lr=1.27e-05]
Training:  13%|█▎        | 3617/27500 [4:33:13<29:55:22,  4.51s/it, loss=0.5176, lr=1.27e-05]
Training:  13%|█▎        | 3617/27500 [4:33:17<29:55:22,  4.51s/it, loss=0.5088, lr=1.27e-05]
Training:  13%|█▎        | 3618/27500 [4:33:17<29:49:29,  4.50s/it, loss=0.5088, lr=1.27e-05]
Training:  13%|█▎        | 3618/27500 [4:33:21<29:49:29,  4.50s/it, loss=0.5157, lr=1.27e-05]
Training:  13%|█▎        | 3619/27500 [4:33:21<29:50:52,  4.50s/it, loss=0.5157, lr=1.27e-05]
Training:  13%|█▎        | 3619/27500 [4:33:26<29:50:52,  4.50s/it, loss=0.3914, lr=1.28e-05]
Training:  13%|█▎        | 3620/27500 [4:33:26<29:55:35,  4.51s/it, loss=0.3914, lr=1.28e-05]
Training:  13%|█▎        | 3620/27500 [4:33:31<29:55:35,  4.51s/it, loss=0.3635, lr=1.28e-05]
Training:  13%|█▎        | 3621/27500 [4:33:31<29:58:49,  4.52s/it, loss=0.3635, lr=1.28e-05]
Training:  13%|█▎        | 3621/27500 [4:33:35<29:58:49,  4.52s/it, loss=0.2596, lr=1.28e-05]
Training:  13%|█▎        | 3622/27500 [4:33:35<30:01:09,  4.53s/it, loss=0.2596, lr=1.28e-05]
Training:  13%|█▎        | 3622/27500 [4:33:40<30:01:09,  4.53s/it, loss=0.3210, lr=1.28e-05]
Training:  13%|█▎        | 3623/27500 [4:33:40<29:59:26,  4.52s/it, loss=0.3210, lr=1.28e-05]
Training:  13%|█▎        | 3623/27500 [4:33:44<29:59:26,  4.52s/it, loss=0.4607, lr=1.28e-05]
Training:  13%|█▎        | 3624/27500 [4:33:44<29:52:37,  4.50s/it, loss=0.4607, lr=1.28e-05]
Training:  13%|█▎        | 3624/27500 [4:33:49<29:52:37,  4.50s/it, loss=0.6220, lr=1.29e-05]
Training:  13%|█▎        | 3625/27500 [4:33:49<29:49:16,  4.50s/it, loss=0.6220, lr=1.29e-05]
Training:  13%|█▎        | 3625/27500 [4:33:53<29:49:16,  4.50s/it, loss=0.1972, lr=1.29e-05]
Training:  13%|█▎        | 3626/27500 [4:33:53<29:51:05,  4.50s/it, loss=0.1972, lr=1.29e-05]
Training:  13%|█▎        | 3626/27500 [4:33:58<29:51:05,  4.50s/it, loss=0.4666, lr=1.29e-05]
Training:  13%|█▎        | 3627/27500 [4:33:58<29:54:58,  4.51s/it, loss=0.4666, lr=1.29e-05]
Training:  13%|█▎        | 3627/27500 [4:34:02<29:54:58,  4.51s/it, loss=0.3976, lr=1.29e-05]
Training:  13%|█▎        | 3628/27500 [4:34:02<30:07:43,  4.54s/it, loss=0.3976, lr=1.29e-05]
Training:  13%|█▎        | 3628/27500 [4:34:07<30:07:43,  4.54s/it, loss=0.4026, lr=1.29e-05]
Training:  13%|█▎        | 3629/27500 [4:34:07<30:07:05,  4.54s/it, loss=0.4026, lr=1.29e-05]
Training:  13%|█▎        | 3629/27500 [4:34:11<30:07:05,  4.54s/it, loss=0.6040, lr=1.30e-05]
Training:  13%|█▎        | 3630/27500 [4:34:11<30:07:53,  4.54s/it, loss=0.6040, lr=1.30e-05]
Training:  13%|█▎        | 3630/27500 [4:34:16<30:07:53,  4.54s/it, loss=0.4430, lr=1.30e-05]
Training:  13%|█▎        | 3631/27500 [4:34:16<30:06:18,  4.54s/it, loss=0.4430, lr=1.30e-05]
Training:  13%|█▎        | 3631/27500 [4:34:20<30:06:18,  4.54s/it, loss=0.3416, lr=1.30e-05]
Training:  13%|█▎        | 3632/27500 [4:34:20<30:01:27,  4.53s/it, loss=0.3416, lr=1.30e-05]
Training:  13%|█▎        | 3632/27500 [4:34:25<30:01:27,  4.53s/it, loss=0.4901, lr=1.30e-05]
Training:  13%|█▎        | 3633/27500 [4:34:25<29:53:54,  4.51s/it, loss=0.4901, lr=1.30e-05]
Training:  13%|█▎        | 3633/27500 [4:34:29<29:53:54,  4.51s/it, loss=0.4660, lr=1.30e-05]
Training:  13%|█▎        | 3634/27500 [4:34:29<29:47:55,  4.49s/it, loss=0.4660, lr=1.30e-05]
Training:  13%|█▎        | 3634/27500 [4:34:34<29:47:55,  4.49s/it, loss=0.4100, lr=1.31e-05]
Training:  13%|█▎        | 3635/27500 [4:34:34<29:45:39,  4.49s/it, loss=0.4100, lr=1.31e-05]
Training:  13%|█▎        | 3635/27500 [4:34:38<29:45:39,  4.49s/it, loss=0.2575, lr=1.31e-05]
Training:  13%|█▎        | 3636/27500 [4:34:38<29:42:19,  4.48s/it, loss=0.2575, lr=1.31e-05]
Training:  13%|█▎        | 3636/27500 [4:34:43<29:42:19,  4.48s/it, loss=0.5532, lr=1.31e-05]
Training:  13%|█▎        | 3637/27500 [4:34:43<29:39:33,  4.47s/it, loss=0.5532, lr=1.31e-05]
Training:  13%|█▎        | 3637/27500 [4:34:47<29:39:33,  4.47s/it, loss=0.4873, lr=1.31e-05]
Training:  13%|█▎        | 3638/27500 [4:34:47<29:39:45,  4.48s/it, loss=0.4873, lr=1.31e-05]
Training:  13%|█▎        | 3638/27500 [4:34:52<29:39:45,  4.48s/it, loss=0.4450, lr=1.31e-05]
Training:  13%|█▎        | 3639/27500 [4:34:52<29:36:27,  4.47s/it, loss=0.4450, lr=1.31e-05]
Training:  13%|█▎        | 3639/27500 [4:34:56<29:36:27,  4.47s/it, loss=0.2695, lr=1.32e-05]
Training:  13%|█▎        | 3640/27500 [4:34:56<29:45:47,  4.49s/it, loss=0.2695, lr=1.32e-05]
Training:  13%|█▎        | 3640/27500 [4:35:01<29:45:47,  4.49s/it, loss=0.4024, lr=1.32e-05]
Training:  13%|█▎        | 3641/27500 [4:35:01<29:39:35,  4.48s/it, loss=0.4024, lr=1.32e-05]
Training:  13%|█▎        | 3641/27500 [4:35:05<29:39:35,  4.48s/it, loss=0.4028, lr=1.32e-05]
Training:  13%|█▎        | 3642/27500 [4:35:05<29:40:22,  4.48s/it, loss=0.4028, lr=1.32e-05]
Training:  13%|█▎        | 3642/27500 [4:35:10<29:40:22,  4.48s/it, loss=0.4207, lr=1.32e-05]
Training:  13%|█▎        | 3643/27500 [4:35:10<29:39:27,  4.48s/it, loss=0.4207, lr=1.32e-05]
Training:  13%|█▎        | 3643/27500 [4:35:14<29:39:27,  4.48s/it, loss=0.5371, lr=1.32e-05]
Training:  13%|█▎        | 3644/27500 [4:35:14<29:36:21,  4.47s/it, loss=0.5371, lr=1.32e-05]
Training:  13%|█▎        | 3644/27500 [4:35:18<29:36:21,  4.47s/it, loss=0.4048, lr=1.33e-05]
Training:  13%|█▎        | 3645/27500 [4:35:18<29:40:12,  4.48s/it, loss=0.4048, lr=1.33e-05]
Training:  13%|█▎        | 3645/27500 [4:35:23<29:40:12,  4.48s/it, loss=0.3584, lr=1.33e-05]
Training:  13%|█▎        | 3646/27500 [4:35:23<29:43:32,  4.49s/it, loss=0.3584, lr=1.33e-05]
Training:  13%|█▎        | 3646/27500 [4:35:27<29:43:32,  4.49s/it, loss=0.2988, lr=1.33e-05]
Training:  13%|█▎        | 3647/27500 [4:35:27<29:45:36,  4.49s/it, loss=0.2988, lr=1.33e-05]
Training:  13%|█▎        | 3647/27500 [4:35:32<29:45:36,  4.49s/it, loss=0.2486, lr=1.33e-05]
Training:  13%|█▎        | 3648/27500 [4:35:32<29:43:48,  4.49s/it, loss=0.2486, lr=1.33e-05]
Training:  13%|█▎        | 3648/27500 [4:35:36<29:43:48,  4.49s/it, loss=0.4013, lr=1.33e-05]
Training:  13%|█▎        | 3649/27500 [4:35:36<29:40:56,  4.48s/it, loss=0.4013, lr=1.33e-05]
Training:  13%|█▎        | 3649/27500 [4:35:41<29:40:56,  4.48s/it, loss=0.5596, lr=1.34e-05]
Training:  13%|█▎        | 3650/27500 [4:35:41<29:45:54,  4.49s/it, loss=0.5596, lr=1.34e-05]
Training:  13%|█▎        | 3650/27500 [4:35:45<29:45:54,  4.49s/it, loss=0.4023, lr=1.34e-05]
Training:  13%|█▎        | 3651/27500 [4:35:45<29:48:46,  4.50s/it, loss=0.4023, lr=1.34e-05]
Training:  13%|█▎        | 3651/27500 [4:35:50<29:48:46,  4.50s/it, loss=0.4372, lr=1.34e-05]
Training:  13%|█▎        | 3652/27500 [4:35:50<29:57:37,  4.52s/it, loss=0.4372, lr=1.34e-05]
Training:  13%|█▎        | 3652/27500 [4:35:55<29:57:37,  4.52s/it, loss=0.4254, lr=1.34e-05]
Training:  13%|█▎        | 3653/27500 [4:35:55<29:55:56,  4.52s/it, loss=0.4254, lr=1.34e-05]
Training:  13%|█▎        | 3653/27500 [4:35:59<29:55:56,  4.52s/it, loss=0.4940, lr=1.35e-05]
Training:  13%|█▎        | 3654/27500 [4:35:59<29:50:44,  4.51s/it, loss=0.4940, lr=1.35e-05]
Training:  13%|█▎        | 3654/27500 [4:36:04<29:50:44,  4.51s/it, loss=0.3530, lr=1.35e-05]
Training:  13%|█▎        | 3655/27500 [4:36:04<29:45:42,  4.49s/it, loss=0.3530, lr=1.35e-05]
Training:  13%|█▎        | 3655/27500 [4:36:08<29:45:42,  4.49s/it, loss=0.3778, lr=1.35e-05]
Training:  13%|█▎        | 3656/27500 [4:36:08<29:46:36,  4.50s/it, loss=0.3778, lr=1.35e-05]
Training:  13%|█▎        | 3656/27500 [4:36:13<29:46:36,  4.50s/it, loss=0.5399, lr=1.35e-05]
Training:  13%|█▎        | 3657/27500 [4:36:13<29:48:19,  4.50s/it, loss=0.5399, lr=1.35e-05]
Training:  13%|█▎        | 3657/27500 [4:36:17<29:48:19,  4.50s/it, loss=0.3005, lr=1.35e-05]
Training:  13%|█▎        | 3658/27500 [4:36:17<29:50:24,  4.51s/it, loss=0.3005, lr=1.35e-05]
Training:  13%|█▎        | 3658/27500 [4:36:22<29:50:24,  4.51s/it, loss=0.4592, lr=1.36e-05]
Training:  13%|█▎        | 3659/27500 [4:36:22<29:53:05,  4.51s/it, loss=0.4592, lr=1.36e-05]
Training:  13%|█▎        | 3659/27500 [4:36:26<29:53:05,  4.51s/it, loss=0.4365, lr=1.36e-05]
Training:  13%|█▎        | 3660/27500 [4:36:26<29:54:38,  4.52s/it, loss=0.4365, lr=1.36e-05]
Training:  13%|█▎        | 3660/27500 [4:36:31<29:54:38,  4.52s/it, loss=0.4950, lr=1.36e-05]
Training:  13%|█▎        | 3661/27500 [4:36:31<29:50:46,  4.51s/it, loss=0.4950, lr=1.36e-05]
Training:  13%|█▎        | 3661/27500 [4:36:35<29:50:46,  4.51s/it, loss=0.4950, lr=1.36e-05]
Training:  13%|█▎        | 3662/27500 [4:36:35<29:46:51,  4.50s/it, loss=0.4950, lr=1.36e-05]
Training:  13%|█▎        | 3662/27500 [4:36:40<29:46:51,  4.50s/it, loss=0.5807, lr=1.36e-05]
