Training:  30%|██▉       | 17795/60000 [44:11:07<103:59:22,  8.87s/it, loss=0.5567, lr=8.00e-05]
Training:  30%|██▉       | 17795/60000 [44:11:16<103:59:22,  8.87s/it, loss=0.5018, lr=8.00e-05]
Training:  30%|██▉       | 17796/60000 [44:11:16<104:21:09,  8.90s/it, loss=0.5018, lr=8.00e-05]
Training:  30%|██▉       | 17796/60000 [44:11:25<104:21:09,  8.90s/it, loss=0.4831, lr=8.00e-05]
Training:  30%|██▉       | 17797/60000 [44:11:25<104:11:45,  8.89s/it, loss=0.4831, lr=8.00e-05]
Training:  30%|██▉       | 17797/60000 [44:11:34<104:11:45,  8.89s/it, loss=0.4475, lr=8.00e-05]
Training:  30%|██▉       | 17798/60000 [44:11:34<104:06:49,  8.88s/it, loss=0.4475, lr=8.00e-05]
Training:  30%|██▉       | 17798/60000 [44:11:43<104:06:49,  8.88s/it, loss=0.6099, lr=8.00e-05]
Training:  30%|██▉       | 17799/60000 [44:11:43<104:02:53,  8.88s/it, loss=0.6099, lr=8.00e-05]
Training:  30%|██▉       | 17799/60000 [44:11:52<104:02:53,  8.88s/it, loss=0.5415, lr=8.00e-05]  Step 17800/60000 | avg100: 0.504883 | lr: 8.00e-05

Training:  30%|██▉       | 17800/60000 [44:11:52<103:59:12,  8.87s/it, loss=0.5415, lr=8.00e-05]
Training:  30%|██▉       | 17800/60000 [44:12:01<103:59:12,  8.87s/it, loss=0.4319, lr=8.00e-05]
Training:  30%|██▉       | 17801/60000 [44:12:01<103:55:32,  8.87s/it, loss=0.4319, lr=8.00e-05]
Training:  30%|██▉       | 17801/60000 [44:12:10<103:55:32,  8.87s/it, loss=0.4149, lr=8.00e-05]
Training:  30%|██▉       | 17802/60000 [44:12:10<104:26:13,  8.91s/it, loss=0.4149, lr=8.00e-05]
Training:  30%|██▉       | 17802/60000 [44:12:18<104:26:13,  8.91s/it, loss=0.6132, lr=8.00e-05]
Training:  30%|██▉       | 17803/60000 [44:12:18<104:17:46,  8.90s/it, loss=0.6132, lr=8.00e-05]
Training:  30%|██▉       | 17803/60000 [44:12:27<104:17:46,  8.90s/it, loss=0.4851, lr=8.00e-05]
Training:  30%|██▉       | 17804/60000 [44:12:27<104:08:59,  8.89s/it, loss=0.4851, lr=8.00e-05]
Training:  30%|██▉       | 17804/60000 [44:12:36<104:08:59,  8.89s/it, loss=0.5167, lr=8.00e-05]
Training:  30%|██▉       | 17805/60000 [44:12:36<104:03:19,  8.88s/it, loss=0.5167, lr=8.00e-05]
Training:  30%|██▉       | 17805/60000 [44:12:45<104:03:19,  8.88s/it, loss=0.4865, lr=8.00e-05]
Training:  30%|██▉       | 17806/60000 [44:12:45<104:03:17,  8.88s/it, loss=0.4865, lr=8.00e-05]
Training:  30%|██▉       | 17806/60000 [44:12:54<104:03:17,  8.88s/it, loss=0.4193, lr=8.00e-05]
Training:  30%|██▉       | 17807/60000 [44:12:54<103:59:30,  8.87s/it, loss=0.4193, lr=8.00e-05]
Training:  30%|██▉       | 17807/60000 [44:13:03<103:59:30,  8.87s/it, loss=0.4568, lr=8.00e-05]
Training:  30%|██▉       | 17808/60000 [44:13:03<104:29:41,  8.92s/it, loss=0.4568, lr=8.00e-05]
Training:  30%|██▉       | 17808/60000 [44:13:12<104:29:41,  8.92s/it, loss=0.5963, lr=8.00e-05]
Training:  30%|██▉       | 17809/60000 [44:13:12<104:15:53,  8.90s/it, loss=0.5963, lr=8.00e-05]
Training:  30%|██▉       | 17809/60000 [44:13:21<104:15:53,  8.90s/it, loss=0.6013, lr=8.00e-05]
Training:  30%|██▉       | 17810/60000 [44:13:21<104:05:09,  8.88s/it, loss=0.6013, lr=8.00e-05]
Training:  30%|██▉       | 17810/60000 [44:13:30<104:05:09,  8.88s/it, loss=0.4823, lr=8.00e-05]
Training:  30%|██▉       | 17811/60000 [44:13:30<104:09:26,  8.89s/it, loss=0.4823, lr=8.00e-05]
Training:  30%|██▉       | 17811/60000 [44:13:38<104:09:26,  8.89s/it, loss=0.5487, lr=8.00e-05]
Training:  30%|██▉       | 17812/60000 [44:13:38<104:05:59,  8.88s/it, loss=0.5487, lr=8.00e-05]
Training:  30%|██▉       | 17812/60000 [44:13:47<104:05:59,  8.88s/it, loss=0.5007, lr=8.00e-05]
Training:  30%|██▉       | 17813/60000 [44:13:47<104:04:17,  8.88s/it, loss=0.5007, lr=8.00e-05]
Training:  30%|██▉       | 17813/60000 [44:13:56<104:04:17,  8.88s/it, loss=0.4316, lr=8.00e-05]
Training:  30%|██▉       | 17814/60000 [44:13:56<104:18:01,  8.90s/it, loss=0.4316, lr=8.00e-05]
Training:  30%|██▉       | 17814/60000 [44:14:05<104:18:01,  8.90s/it, loss=0.4270, lr=8.00e-05]
Training:  30%|██▉       | 17815/60000 [44:14:05<104:07:40,  8.89s/it, loss=0.4270, lr=8.00e-05]
Training:  30%|██▉       | 17815/60000 [44:14:14<104:07:40,  8.89s/it, loss=0.3916, lr=8.00e-05]
Training:  30%|██▉       | 17816/60000 [44:14:14<104:03:07,  8.88s/it, loss=0.3916, lr=8.00e-05]
Training:  30%|██▉       | 17816/60000 [44:14:23<104:03:07,  8.88s/it, loss=0.4643, lr=8.00e-05]
Training:  30%|██▉       | 17817/60000 [44:14:23<103:58:59,  8.87s/it, loss=0.4643, lr=8.00e-05]
Training:  30%|██▉       | 17817/60000 [44:14:32<103:58:59,  8.87s/it, loss=0.4801, lr=8.00e-05]
Training:  30%|██▉       | 17818/60000 [44:14:32<103:56:15,  8.87s/it, loss=0.4801, lr=8.00e-05]
Training:  30%|██▉       | 17818/60000 [44:14:41<103:56:15,  8.87s/it, loss=0.5444, lr=8.00e-05]
Training:  30%|██▉       | 17819/60000 [44:14:41<103:54:30,  8.87s/it, loss=0.5444, lr=8.00e-05]
Training:  30%|██▉       | 17819/60000 [44:14:49<103:54:30,  8.87s/it, loss=0.5192, lr=8.00e-05]
Training:  30%|██▉       | 17820/60000 [44:14:49<104:09:17,  8.89s/it, loss=0.5192, lr=8.00e-05]
Training:  30%|██▉       | 17820/60000 [44:14:58<104:09:17,  8.89s/it, loss=0.3378, lr=8.00e-05]
Training:  30%|██▉       | 17821/60000 [44:14:58<104:04:05,  8.88s/it, loss=0.3378, lr=8.00e-05]
Training:  30%|██▉       | 17821/60000 [44:15:07<104:04:05,  8.88s/it, loss=0.5640, lr=8.00e-05]
Training:  30%|██▉       | 17822/60000 [44:15:07<103:58:45,  8.87s/it, loss=0.5640, lr=8.00e-05]
Training:  30%|██▉       | 17822/60000 [44:15:16<103:58:45,  8.87s/it, loss=0.6058, lr=8.00e-05]
Training:  30%|██▉       | 17823/60000 [44:15:16<103:58:48,  8.88s/it, loss=0.6058, lr=8.00e-05]
Training:  30%|██▉       | 17823/60000 [44:15:25<103:58:48,  8.88s/it, loss=0.5481, lr=8.00e-05]
Training:  30%|██▉       | 17824/60000 [44:15:25<103:58:28,  8.87s/it, loss=0.5481, lr=8.00e-05]
Training:  30%|██▉       | 17824/60000 [44:15:34<103:58:28,  8.87s/it, loss=0.4527, lr=8.00e-05]
Training:  30%|██▉       | 17825/60000 [44:15:34<103:56:17,  8.87s/it, loss=0.4527, lr=8.00e-05]
Training:  30%|██▉       | 17825/60000 [44:15:43<103:56:17,  8.87s/it, loss=0.5932, lr=8.00e-05]
Training:  30%|██▉       | 17826/60000 [44:15:43<104:18:36,  8.90s/it, loss=0.5932, lr=8.00e-05]
Training:  30%|██▉       | 17826/60000 [44:15:52<104:18:36,  8.90s/it, loss=0.4971, lr=8.00e-05]
Training:  30%|██▉       | 17827/60000 [44:15:52<104:08:33,  8.89s/it, loss=0.4971, lr=8.00e-05]
Training:  30%|██▉       | 17827/60000 [44:16:01<104:08:33,  8.89s/it, loss=0.5128, lr=8.00e-05]
Training:  30%|██▉       | 17828/60000 [44:16:01<104:00:55,  8.88s/it, loss=0.5128, lr=8.00e-05]
Training:  30%|██▉       | 17828/60000 [44:16:09<104:00:55,  8.88s/it, loss=0.4472, lr=8.00e-05]
Training:  30%|██▉       | 17829/60000 [44:16:09<103:58:39,  8.88s/it, loss=0.4472, lr=8.00e-05]
Training:  30%|██▉       | 17829/60000 [44:16:18<103:58:39,  8.88s/it, loss=0.5441, lr=8.00e-05]
Training:  30%|██▉       | 17830/60000 [44:16:18<103:54:32,  8.87s/it, loss=0.5441, lr=8.00e-05]
Training:  30%|██▉       | 17830/60000 [44:16:27<103:54:32,  8.87s/it, loss=0.6087, lr=7.99e-05]
Training:  30%|██▉       | 17831/60000 [44:16:27<103:52:48,  8.87s/it, loss=0.6087, lr=7.99e-05]
Training:  30%|██▉       | 17831/60000 [44:16:36<103:52:48,  8.87s/it, loss=0.5181, lr=7.99e-05]
Training:  30%|██▉       | 17832/60000 [44:16:36<104:07:08,  8.89s/it, loss=0.5181, lr=7.99e-05]
Training:  30%|██▉       | 17832/60000 [44:16:45<104:07:08,  8.89s/it, loss=0.4558, lr=7.99e-05]
Training:  30%|██▉       | 17833/60000 [44:16:45<104:13:56,  8.90s/it, loss=0.4558, lr=7.99e-05]
Training:  30%|██▉       | 17833/60000 [44:16:54<104:13:56,  8.90s/it, loss=0.5453, lr=7.99e-05]
Training:  30%|██▉       | 17834/60000 [44:16:54<104:03:06,  8.88s/it, loss=0.5453, lr=7.99e-05]
Training:  30%|██▉       | 17834/60000 [44:17:03<104:03:06,  8.88s/it, loss=0.4212, lr=7.99e-05]
Training:  30%|██▉       | 17835/60000 [44:17:03<103:59:52,  8.88s/it, loss=0.4212, lr=7.99e-05]
Training:  30%|██▉       | 17835/60000 [44:17:12<103:59:52,  8.88s/it, loss=0.4182, lr=7.99e-05]
Training:  30%|██▉       | 17836/60000 [44:17:12<103:55:25,  8.87s/it, loss=0.4182, lr=7.99e-05]
Training:  30%|██▉       | 17836/60000 [44:17:20<103:55:25,  8.87s/it, loss=0.4364, lr=7.99e-05]
Training:  30%|██▉       | 17837/60000 [44:17:20<103:57:14,  8.88s/it, loss=0.4364, lr=7.99e-05]
Training:  30%|██▉       | 17837/60000 [44:17:29<103:57:14,  8.88s/it, loss=0.6366, lr=7.99e-05]
Training:  30%|██▉       | 17838/60000 [44:17:29<104:11:05,  8.90s/it, loss=0.6366, lr=7.99e-05]
Training:  30%|██▉       | 17838/60000 [44:17:38<104:11:05,  8.90s/it, loss=0.6451, lr=7.99e-05]
Training:  30%|██▉       | 17839/60000 [44:17:38<104:03:19,  8.88s/it, loss=0.6451, lr=7.99e-05]
Training:  30%|██▉       | 17839/60000 [44:17:47<104:03:19,  8.88s/it, loss=0.3677, lr=7.99e-05]
Training:  30%|██▉       | 17840/60000 [44:17:47<103:58:32,  8.88s/it, loss=0.3677, lr=7.99e-05]
Training:  30%|██▉       | 17840/60000 [44:17:56<103:58:32,  8.88s/it, loss=0.4975, lr=7.99e-05]
Training:  30%|██▉       | 17841/60000 [44:17:56<103:57:33,  8.88s/it, loss=0.4975, lr=7.99e-05]
Training:  30%|██▉       | 17841/60000 [44:18:05<103:57:33,  8.88s/it, loss=0.4619, lr=7.99e-05]
Training:  30%|██▉       | 17842/60000 [44:18:05<103:38:01,  8.85s/it, loss=0.4619, lr=7.99e-05]
Training:  30%|██▉       | 17842/60000 [44:18:14<103:38:01,  8.85s/it, loss=0.6377, lr=7.99e-05]
Training:  30%|██▉       | 17843/60000 [44:18:14<103:41:11,  8.85s/it, loss=0.6377, lr=7.99e-05]
Training:  30%|██▉       | 17843/60000 [44:18:23<103:41:11,  8.85s/it, loss=0.5950, lr=7.99e-05]
Training:  30%|██▉       | 17844/60000 [44:18:23<104:01:52,  8.88s/it, loss=0.5950, lr=7.99e-05]
Training:  30%|██▉       | 17844/60000 [44:18:31<104:01:52,  8.88s/it, loss=0.5465, lr=7.99e-05]
Training:  30%|██▉       | 17845/60000 [44:18:31<103:54:47,  8.87s/it, loss=0.5465, lr=7.99e-05]
Training:  30%|██▉       | 17845/60000 [44:18:40<103:54:47,  8.87s/it, loss=0.4403, lr=7.99e-05]
Training:  30%|██▉       | 17846/60000 [44:18:40<104:00:29,  8.88s/it, loss=0.4403, lr=7.99e-05]
Training:  30%|██▉       | 17846/60000 [44:18:49<104:00:29,  8.88s/it, loss=0.4808, lr=7.99e-05]
Training:  30%|██▉       | 17847/60000 [44:18:49<103:55:28,  8.88s/it, loss=0.4808, lr=7.99e-05]
Training:  30%|██▉       | 17847/60000 [44:18:58<103:55:28,  8.88s/it, loss=0.3513, lr=7.99e-05]
Training:  30%|██▉       | 17848/60000 [44:18:58<103:49:37,  8.87s/it, loss=0.3513, lr=7.99e-05]
Training:  30%|██▉       | 17848/60000 [44:19:07<103:49:37,  8.87s/it, loss=0.4827, lr=7.99e-05]
Training:  30%|██▉       | 17849/60000 [44:19:07<103:43:21,  8.86s/it, loss=0.4827, lr=7.99e-05]
Training:  30%|██▉       | 17849/60000 [44:19:16<103:43:21,  8.86s/it, loss=0.5088, lr=7.99e-05]
Training:  30%|██▉       | 17850/60000 [44:19:16<103:59:45,  8.88s/it, loss=0.5088, lr=7.99e-05]
Training:  30%|██▉       | 17850/60000 [44:19:25<103:59:45,  8.88s/it, loss=0.4163, lr=7.99e-05]
Training:  30%|██▉       | 17851/60000 [44:19:25<103:52:46,  8.87s/it, loss=0.4163, lr=7.99e-05]
Training:  30%|██▉       | 17851/60000 [44:19:34<103:52:46,  8.87s/it, loss=0.4696, lr=7.99e-05]
Training:  30%|██▉       | 17852/60000 [44:19:34<103:50:56,  8.87s/it, loss=0.4696, lr=7.99e-05]
Training:  30%|██▉       | 17852/60000 [44:19:42<103:50:56,  8.87s/it, loss=0.4690, lr=7.99e-05]
Training:  30%|██▉       | 17853/60000 [44:19:42<103:49:55,  8.87s/it, loss=0.4690, lr=7.99e-05]
Training:  30%|██▉       | 17853/60000 [44:19:51<103:49:55,  8.87s/it, loss=0.5712, lr=7.99e-05]
Training:  30%|██▉       | 17854/60000 [44:19:51<103:47:29,  8.87s/it, loss=0.5712, lr=7.99e-05]
Training:  30%|██▉       | 17854/60000 [44:20:00<103:47:29,  8.87s/it, loss=0.4062, lr=7.99e-05]
Training:  30%|██▉       | 17855/60000 [44:20:00<104:00:10,  8.88s/it, loss=0.4062, lr=7.99e-05]
Training:  30%|██▉       | 17855/60000 [44:20:09<104:00:10,  8.88s/it, loss=0.5809, lr=7.99e-05]
Training:  30%|██▉       | 17856/60000 [44:20:09<104:13:57,  8.90s/it, loss=0.5809, lr=7.99e-05]
Training:  30%|██▉       | 17856/60000 [44:20:18<104:13:57,  8.90s/it, loss=0.4681, lr=7.99e-05]
Training:  30%|██▉       | 17857/60000 [44:20:18<104:01:27,  8.89s/it, loss=0.4681, lr=7.99e-05]
Training:  30%|██▉       | 17857/60000 [44:20:27<104:01:27,  8.89s/it, loss=0.4835, lr=7.99e-05]
Training:  30%|██▉       | 17858/60000 [44:20:27<103:53:18,  8.87s/it, loss=0.4835, lr=7.99e-05]
Training:  30%|██▉       | 17858/60000 [44:20:36<103:53:18,  8.87s/it, loss=0.5524, lr=7.99e-05]
Training:  30%|██▉       | 17859/60000 [44:20:36<103:53:44,  8.88s/it, loss=0.5524, lr=7.99e-05]
Training:  30%|██▉       | 17859/60000 [44:20:45<103:53:44,  8.88s/it, loss=0.5019, lr=7.99e-05]
Training:  30%|██▉       | 17860/60000 [44:20:45<103:47:20,  8.87s/it, loss=0.5019, lr=7.99e-05]
Training:  30%|██▉       | 17860/60000 [44:20:53<103:47:20,  8.87s/it, loss=0.5324, lr=7.99e-05]
Training:  30%|██▉       | 17861/60000 [44:20:53<103:41:50,  8.86s/it, loss=0.5324, lr=7.99e-05]
Training:  30%|██▉       | 17861/60000 [44:21:02<103:41:50,  8.86s/it, loss=0.4762, lr=7.99e-05]
Training:  30%|██▉       | 17862/60000 [44:21:02<103:54:02,  8.88s/it, loss=0.4762, lr=7.99e-05]
Training:  30%|██▉       | 17862/60000 [44:21:11<103:54:02,  8.88s/it, loss=0.4117, lr=7.99e-05]
Training:  30%|██▉       | 17863/60000 [44:21:11<103:52:05,  8.87s/it, loss=0.4117, lr=7.99e-05]
Training:  30%|██▉       | 17863/60000 [44:21:20<103:52:05,  8.87s/it, loss=0.5086, lr=7.99e-05]
Training:  30%|██▉       | 17864/60000 [44:21:20<103:47:55,  8.87s/it, loss=0.5086, lr=7.99e-05]
Training:  30%|██▉       | 17864/60000 [44:21:29<103:47:55,  8.87s/it, loss=0.5670, lr=7.99e-05]
Training:  30%|██▉       | 17865/60000 [44:21:29<103:46:30,  8.87s/it, loss=0.5670, lr=7.99e-05]
Training:  30%|██▉       | 17865/60000 [44:21:38<103:46:30,  8.87s/it, loss=0.5585, lr=7.99e-05]
Training:  30%|██▉       | 17866/60000 [44:21:38<103:51:16,  8.87s/it, loss=0.5585, lr=7.99e-05]
Training:  30%|██▉       | 17866/60000 [44:21:47<103:51:16,  8.87s/it, loss=0.3927, lr=7.99e-05]
Training:  30%|██▉       | 17867/60000 [44:21:47<103:49:56,  8.87s/it, loss=0.3927, lr=7.99e-05]
Training:  30%|██▉       | 17867/60000 [44:21:56<103:49:56,  8.87s/it, loss=0.4890, lr=7.99e-05]
Training:  30%|██▉       | 17868/60000 [44:21:56<104:01:44,  8.89s/it, loss=0.4890, lr=7.99e-05]
Training:  30%|██▉       | 17868/60000 [44:22:04<104:01:44,  8.89s/it, loss=0.5097, lr=7.99e-05]
Training:  30%|██▉       | 17869/60000 [44:22:04<103:54:22,  8.88s/it, loss=0.5097, lr=7.99e-05]
Training:  30%|██▉       | 17869/60000 [44:22:13<103:54:22,  8.88s/it, loss=0.4858, lr=7.99e-05]
Training:  30%|██▉       | 17870/60000 [44:22:13<103:51:02,  8.87s/it, loss=0.4858, lr=7.99e-05]
Training:  30%|██▉       | 17870/60000 [44:22:22<103:51:02,  8.87s/it, loss=0.5070, lr=7.99e-05]
Training:  30%|██▉       | 17871/60000 [44:22:22<103:57:43,  8.88s/it, loss=0.5070, lr=7.99e-05]
Training:  30%|██▉       | 17871/60000 [44:22:31<103:57:43,  8.88s/it, loss=0.5464, lr=7.99e-05]
Training:  30%|██▉       | 17872/60000 [44:22:31<103:53:35,  8.88s/it, loss=0.5464, lr=7.99e-05]
Training:  30%|██▉       | 17872/60000 [44:22:40<103:53:35,  8.88s/it, loss=0.5003, lr=7.99e-05]
Training:  30%|██▉       | 17873/60000 [44:22:40<103:44:32,  8.87s/it, loss=0.5003, lr=7.99e-05]
Training:  30%|██▉       | 17873/60000 [44:22:49<103:44:32,  8.87s/it, loss=0.4581, lr=7.99e-05]
Training:  30%|██▉       | 17874/60000 [44:22:49<103:57:37,  8.88s/it, loss=0.4581, lr=7.99e-05]
Training:  30%|██▉       | 17874/60000 [44:22:58<103:57:37,  8.88s/it, loss=0.6445, lr=7.99e-05]
Training:  30%|██▉       | 17875/60000 [44:22:58<103:58:01,  8.89s/it, loss=0.6445, lr=7.99e-05]
Training:  30%|██▉       | 17875/60000 [44:23:07<103:58:01,  8.89s/it, loss=0.5665, lr=7.99e-05]
Training:  30%|██▉       | 17876/60000 [44:23:07<103:52:07,  8.88s/it, loss=0.5665, lr=7.99e-05]
Training:  30%|██▉       | 17876/60000 [44:23:15<103:52:07,  8.88s/it, loss=0.4125, lr=7.99e-05]
Training:  30%|██▉       | 17877/60000 [44:23:15<103:48:51,  8.87s/it, loss=0.4125, lr=7.99e-05]
Training:  30%|██▉       | 17877/60000 [44:23:24<103:48:51,  8.87s/it, loss=0.4372, lr=7.99e-05]
Training:  30%|██▉       | 17878/60000 [44:23:24<103:45:36,  8.87s/it, loss=0.4372, lr=7.99e-05]
Training:  30%|██▉       | 17878/60000 [44:23:33<103:45:36,  8.87s/it, loss=0.6281, lr=7.98e-05]
Training:  30%|██▉       | 17879/60000 [44:23:33<103:44:34,  8.87s/it, loss=0.6281, lr=7.98e-05]
Training:  30%|██▉       | 17879/60000 [44:23:42<103:44:34,  8.87s/it, loss=0.4339, lr=7.98e-05]
Training:  30%|██▉       | 17880/60000 [44:23:42<103:58:55,  8.89s/it, loss=0.4339, lr=7.98e-05]
Training:  30%|██▉       | 17880/60000 [44:23:51<103:58:55,  8.89s/it, loss=0.5090, lr=7.98e-05]
Training:  30%|██▉       | 17881/60000 [44:23:51<103:52:42,  8.88s/it, loss=0.5090, lr=7.98e-05]
Training:  30%|██▉       | 17881/60000 [44:24:00<103:52:42,  8.88s/it, loss=0.4964, lr=7.98e-05]
Training:  30%|██▉       | 17882/60000 [44:24:00<103:49:48,  8.87s/it, loss=0.4964, lr=7.98e-05]
Training:  30%|██▉       | 17882/60000 [44:24:09<103:49:48,  8.87s/it, loss=0.4782, lr=7.98e-05]
Training:  30%|██▉       | 17883/60000 [44:24:09<103:44:45,  8.87s/it, loss=0.4782, lr=7.98e-05]
Training:  30%|██▉       | 17883/60000 [44:24:18<103:44:45,  8.87s/it, loss=0.5260, lr=7.98e-05]
Training:  30%|██▉       | 17884/60000 [44:24:18<103:46:15,  8.87s/it, loss=0.5260, lr=7.98e-05]
Training:  30%|██▉       | 17884/60000 [44:24:26<103:46:15,  8.87s/it, loss=0.4258, lr=7.98e-05]
Training:  30%|██▉       | 17885/60000 [44:24:26<104:01:01,  8.89s/it, loss=0.4258, lr=7.98e-05]
Training:  30%|██▉       | 17885/60000 [44:24:35<104:01:01,  8.89s/it, loss=0.5060, lr=7.98e-05]
Training:  30%|██▉       | 17886/60000 [44:24:35<104:10:45,  8.91s/it, loss=0.5060, lr=7.98e-05]
Training:  30%|██▉       | 17886/60000 [44:24:44<104:10:45,  8.91s/it, loss=0.5496, lr=7.98e-05]
Training:  30%|██▉       | 17887/60000 [44:24:44<103:57:46,  8.89s/it, loss=0.5496, lr=7.98e-05]
Training:  30%|██▉       | 17887/60000 [44:24:53<103:57:46,  8.89s/it, loss=0.5444, lr=7.98e-05]
Training:  30%|██▉       | 17888/60000 [44:24:53<103:53:38,  8.88s/it, loss=0.5444, lr=7.98e-05]
Training:  30%|██▉       | 17888/60000 [44:25:02<103:53:38,  8.88s/it, loss=0.5607, lr=7.98e-05]
Training:  30%|██▉       | 17889/60000 [44:25:02<103:48:04,  8.87s/it, loss=0.5607, lr=7.98e-05]
Training:  30%|██▉       | 17889/60000 [44:25:11<103:48:04,  8.87s/it, loss=0.4042, lr=7.98e-05]
Training:  30%|██▉       | 17890/60000 [44:25:11<103:44:54,  8.87s/it, loss=0.4042, lr=7.98e-05]
Training:  30%|██▉       | 17890/60000 [44:25:20<103:44:54,  8.87s/it, loss=0.6263, lr=7.98e-05]
Training:  30%|██▉       | 17891/60000 [44:25:20<103:43:08,  8.87s/it, loss=0.6263, lr=7.98e-05]
Training:  30%|██▉       | 17891/60000 [44:25:29<103:43:08,  8.87s/it, loss=0.5631, lr=7.98e-05]
Training:  30%|██▉       | 17892/60000 [44:25:29<104:13:24,  8.91s/it, loss=0.5631, lr=7.98e-05]
Training:  30%|██▉       | 17892/60000 [44:25:38<104:13:24,  8.91s/it, loss=0.4707, lr=7.98e-05]
Training:  30%|██▉       | 17893/60000 [44:25:38<104:04:58,  8.90s/it, loss=0.4707, lr=7.98e-05]
Training:  30%|██▉       | 17893/60000 [44:25:46<104:04:58,  8.90s/it, loss=0.4738, lr=7.98e-05]
Training:  30%|██▉       | 17894/60000 [44:25:46<103:55:41,  8.89s/it, loss=0.4738, lr=7.98e-05]
Training:  30%|██▉       | 17894/60000 [44:25:55<103:55:41,  8.89s/it, loss=0.5394, lr=7.98e-05]
